   2.0999559E+002  -6.1783185E-005   2.2992971E-007   2.3622800E-003  -5.0439613E-003  -2.3039512E+001  -1.1171913E+000          0
   2.1099562E+002  -6.0166229E-005   2.2185917E-007   2.3013080E-003  -5.0437354E-003  -2.3037180E+001  -1.1222353E+000          0
   2.1199565E+002  -5.8602447E-005   2.1416529E-007   2.2419262E-003  -5.0435175E-003  -2.3034908E+001  -1.1272791E+000          0
   2.1299568E+002  -5.7089747E-005   2.0682348E-007   2.1840826E-003  -5.0433070E-003  -2.3032695E+001  -1.1323226E+000          0
   2.1399571E+002  -5.5626130E-005   1.9981490E-007   2.1277270E-003  -5.0431037E-003  -2.3030540E+001  -1.1373660E+000          0
   2.1499574E+002  -5.4209689E-005   1.9312456E-007   2.0728114E-003  -5.0429072E-003  -2.3028439E+001  -1.1424092E+000          0
   2.1599577E+002  -5.2838603E-005   1.8673232E-007   2.0192894E-003  -5.0427173E-003  -2.3026393E+001  -1.1474521E+000          0
   2.1699580E+002  -5.1511132E-005   1.8062266E-007   1.9671165E-003  -5.0425337E-003  -2.3024400E+001  -1.1524949E+000          0
   2.1799583E+002  -5.0225614E-005   1.7478092E-007   1.9162501E-003  -5.0423560E-003  -2.3022459E+001  -1.1575375E+000          0
   2.1899586E+002  -4.8980459E-005   1.6919343E-007   1.8666489E-003  -5.0421840E-003  -2.3020567E+001  -1.1625799E+000          0
   2.1999589E+002  -4.7774148E-005   1.6384668E-007   1.8182733E-003  -5.0420175E-003  -2.3018725E+001  -1.1676221E+000          0
   2.2099592E+002  -4.6605230E-005   1.5872766E-007   1.7710853E-003  -5.0418562E-003  -2.3016930E+001  -1.1726642E+000          0
   2.2199595E+002  -4.5472312E-005   1.5382624E-007   1.7250481E-003  -5.0417000E-003  -2.3015182E+001  -1.1777062E+000          0
   2.2299598E+002  -4.4374067E-005   1.4913020E-007   1.6801265E-003  -5.0415485E-003  -2.3013480E+001  -1.1827479E+000          0
   2.2399601E+002  -4.3309221E-005   1.4463156E-007   1.6362863E-003  -5.0414016E-003  -2.3011821E+001  -1.1877896E+000          0
   2.2499603E+002  -4.2276555E-005   1.4031326E-007   1.5934948E-003  -5.0412592E-003  -2.3010207E+001  -1.1928310E+000          0
   2.2599606E+002  -4.1274902E-005   1.3617644E-007   1.5517203E-003  -5.0411209E-003  -2.3008634E+001  -1.1978724E+000          0
   2.2699609E+002  -4.0303146E-005   1.3220398E-007   1.5109326E-003  -5.0409868E-003  -2.3007103E+001  -1.2029136E+000          0
   2.2799612E+002  -3.9360213E-005   1.2839103E-007   1.4711021E-003  -5.0408565E-003  -2.3005612E+001  -1.2079546E+000          0
   2.2899615E+002  -3.8445079E-005   1.2473184E-007   1.4322006E-003  -5.0407299E-003  -2.3004160E+001  -1.2129956E+000          0
   2.2999618E+002  -3.7556758E-005   1.2121500E-007   1.3942007E-003  -5.0406069E-003  -2.3002747E+001  -1.2180364E+000          0
   2.3099621E+002  -3.6694309E-005   1.1783378E-007   1.3570762E-003  -5.0404874E-003  -2.3001371E+001  -1.2230771E+000          0
   2.3199624E+002  -3.5856824E-005   1.1458689E-007   1.3208016E-003  -5.0403712E-003  -2.3000032E+001  -1.2281177E+000          0
   2.3299627E+002  -3.5043438E-005   1.1145789E-007   1.2853524E-003  -5.0402582E-003  -2.2998729E+001  -1.2331581E+000          0
   2.3399630E+002  -3.4253315E-005   1.0845095E-007   1.2507049E-003  -5.0401483E-003  -2.2997461E+001  -1.2381985E+000          0
   2.3499633E+002  -3.3485658E-005   1.0555841E-007   1.2168363E-003  -5.0400413E-003  -2.2996228E+001  -1.2432387E+000          0
   2.3599636E+002  -3.2739697E-005   1.0277109E-007   1.1837244E-003  -5.0399371E-003  -2.2995027E+001  -1.2482789E+000          0
   2.3699639E+002  -3.2014697E-005   1.0008541E-007   1.1513480E-003  -5.0398357E-003  -2.2993860E+001  -1.2533189E+000          0
   2.3799642E+002  -3.1309949E-005   9.7500302E-008   1.1196864E-003  -5.0397369E-003  -2.2992724E+001  -1.2583588E+000          0
   2.3899645E+002  -3.0624773E-005   9.5007774E-008   1.0887197E-003  -5.0396406E-003  -2.2991620E+001  -1.2633987E+000          0
   2.3999648E+002  -2.9958515E-005   9.2604560E-008   1.0584287E-003  -5.0395468E-003  -2.2990547E+001  -1.2684384E+000          0
   2.4099650E+002  -2.9310548E-005   9.0284949E-008   1.0287948E-003  -5.0394554E-003  -2.2989503E+001  -1.2734781E+000          0
   2.4199653E+002  -2.8680266E-005   8.8048039E-008   9.9980003E-004  -5.0393662E-003  -2.2988489E+001  -1.2785176E+000          0
   2.4299656E+002  -2.8067091E-005   8.5889745E-008   9.7142692E-004  -5.0392793E-003  -2.2987503E+001  -1.2835571E+000          0
   2.4399659E+002  -2.7470462E-005   8.3804622E-008   9.4365869E-004  -5.0391944E-003  -2.2986546E+001  -1.2885965E+000          0
   2.4499662E+002  -2.6889844E-005   8.1791007E-008   9.1647905E-004  -5.0391116E-003  -2.2985616E+001  -1.2936358E+000          0
   2.4599665E+002  -2.6324718E-005   7.9848261E-008   8.8987226E-004  -5.0390308E-003  -2.2984712E+001  -1.2986750E+000          0
   2.4699668E+002  -2.5774588E-005   7.7964883E-008   8.6382307E-004  -5.0389519E-003  -2.2983836E+001  -1.3037141E+000          0
   2.4799671E+002  -2.5238974E-005   7.6149538E-008   8.3831673E-004  -5.0388749E-003  -2.2982985E+001  -1.3087532E+000          0
   2.4899674E+002  -2.4717415E-005   7.4390098E-008   8.1333895E-004  -5.0387996E-003  -2.2982159E+001  -1.3137922E+000          0
   2.4999677E+002  -2.4209468E-005   7.2690337E-008   7.8887591E-004  -5.0387261E-003  -2.2981358E+001  -1.3188311E+000          0
   2.5099680E+002  -2.3714705E-005   7.1043413E-008   7.6491420E-004  -5.0386542E-003  -2.2980581E+001  -1.3238699E+000          0
   2.5199683E+002  -2.3232713E-005   6.9450432E-008   7.4144085E-004  -5.0385840E-003  -2.2979828E+001  -1.3289087E+000          0
   2.5299686E+002  -2.2763096E-005   6.7904255E-008   7.1844328E-004  -5.0385153E-003  -2.2979098E+001  -1.3339474E+000          0
   2.5399689E+002  -2.2305470E-005   6.6413246E-008   6.9590932E-004  -5.0384481E-003  -2.2978391E+001  -1.3389860E+000          0
   2.5499692E+002  -2.1859468E-005   6.4963700E-008   6.7382716E-004  -5.0383824E-003  -2.2977706E+001  -1.3440246E+000          0
   2.5599695E+002  -2.1424733E-005   6.3559371E-008   6.5218535E-004  -5.0383182E-003  -2.2977043E+001  -1.3490631E+000          0
   2.5699697E+002  -2.1000924E-005   6.2198383E-008   6.3097279E-004  -5.0382553E-003  -2.2976401E+001  -1.3541015E+000          0
   2.5799700E+002  -2.0587707E-005   6.0880336E-008   6.1017874E-004  -5.0381938E-003  -2.2975781E+001  -1.3591399E+000          0
   2.5899703E+002  -2.0184766E-005   5.9597192E-008   5.8979274E-004  -5.0381335E-003  -2.2975181E+001  -1.3641782E+000          0
   2.5999706E+002  -1.9791791E-005   5.8355486E-008   5.6980470E-004  -5.0380745E-003  -2.2974601E+001  -1.3692165E+000          0
   2.6099709E+002  -1.9408486E-005   5.7152703E-008   5.5020478E-004  -5.0380168E-003  -2.2974041E+001  -1.3742546E+000          0
   2.6199712E+002  -1.9034564E-005   5.5980841E-008   5.3098346E-004  -5.0379602E-003  -2.2973500E+001  -1.3792928E+000          0
   2.6299715E+002  -1.8669749E-005   5.4845933E-008   5.1213149E-004  -5.0379048E-003  -2.2972979E+001  -1.3843309E+000          0
   2.6399718E+002  -1.8313771E-005   5.3739800E-008   4.9363992E-004  -5.0378505E-003  -2.2972476E+001  -1.3893689E+000          0
   2.6499721E+002  -1.7966375E-005   5.2665259E-008   4.7550001E-004  -5.0377973E-003  -2.2971991E+001  -1.3944069E+000          0
   2.6599724E+002  -1.7627310E-005   5.1622840E-008   4.5770333E-004  -5.0377452E-003  -2.2971525E+001  -1.3994448E+000          0
   2.6699727E+002  -1.7296335E-005   5.0612105E-008   4.4024166E-004  -5.0376941E-003  -2.2971076E+001  -1.4044826E+000          0
   2.6799730E+002  -1.6973218E-005   4.9623798E-008   4.2310703E-004  -5.0376439E-003  -2.2970644E+001  -1.4095205E+000          0
   2.6899733E+002  -1.6657733E-005   4.8665908E-008   4.0629169E-004  -5.0375948E-003  -2.2970229E+001  -1.4145582E+000          0
   2.6999736E+002  -1.6349663E-005   4.7731289E-008   3.8978811E-004  -5.0375466E-003  -2.2969831E+001  -1.4195959E+000          0
   2.7099739E+002  -1.6048798E-005   4.6825891E-008   3.7358900E-004  -5.0374993E-003  -2.2969450E+001  -1.4246336E+000          0
   2.7199742E+002  -1.5754935E-005   4.5942029E-008   3.5768724E-004  -5.0374529E-003  -2.2969084E+001  -1.4296712E+000          0
   2.7299744E+002  -1.5467876E-005   4.5080636E-008   3.4207594E-004  -5.0374074E-003  -2.2968734E+001  -1.4347088E+000          0
   2.7399747E+002  -1.5187433E-005   4.4242225E-008   3.2674837E-004  -5.0373628E-003  -2.2968400E+001  -1.4397464E+000          0
   2.7499750E+002  -1.4913421E-005   4.3427284E-008   3.1169803E-004  -5.0373189E-003  -2.2968081E+001  -1.4447838E+000          0
   2.7599753E+002  -1.4645662E-005   4.2632869E-008   2.9691857E-004  -5.0372759E-003  -2.2967776E+001  -1.4498213E+000          0
   2.7699756E+002  -1.4383984E-005   4.1858540E-008   2.8240382E-004  -5.0372337E-003  -2.2967487E+001  -1.4548587E+000          0
   2.7799759E+002  -1.4128220E-005   4.1102003E-008   2.6814779E-004  -5.0371922E-003  -2.2967211E+001  -1.4598961E+000          0
   2.7899762E+002  -1.3878209E-005   4.0366113E-008   2.5414463E-004  -5.0371514E-003  -2.2966950E+001  -1.4649334E+000          0
   2.7999765E+002  -1.3633794E-005   3.9648817E-008   2.4038869E-004  -5.0371114E-003  -2.2966703E+001  -1.4699706E+000          0
   2.8099768E+002  -1.3394826E-005   3.8947382E-008   2.2687443E-004  -5.0370721E-003  -2.2966469E+001  -1.4750079E+000          0
   2.8199771E+002  -1.3161156E-005   3.8266526E-008   2.1359648E-004  -5.0370335E-003  -2.2966249E+001  -1.4800451E+000          0
   2.8299774E+002  -1.2932643E-005   3.7598953E-008   2.0054963E-004  -5.0369956E-003  -2.2966042E+001  -1.4850823E+000          0
   2.8399777E+002  -1.2709151E-005   3.6946112E-008   1.8772877E-004  -5.0369583E-003  -2.2965848E+001  -1.4901194E+000          0
   2.8499780E+002  -1.2490545E-005   3.6315043E-008   1.7512895E-004  -5.0369217E-003  -2.2965667E+001  -1.4951565E+000          0
   2.8599783E+002  -1.2276696E-005   3.5699144E-008   1.6274536E-004  -5.0368857E-003  -2.2965498E+001  -1.5001935E+000          0
   2.8699786E+002  -1.2067480E-005   3.5091230E-008   1.5057329E-004  -5.0368503E-003  -2.2965341E+001  -1.5052305E+000          0
   2.8799789E+002  -1.1862776E-005   3.4501082E-008   1.3860818E-004  -5.0368155E-003  -2.2965196E+001  -1.5102675E+000          0
   2.8899791E+002  -1.1662466E-005   3.3920508E-008   1.2684558E-004  -5.0367813E-003  -2.2965064E+001  -1.5153045E+000          0
   2.8999794E+002  -1.1466436E-005   3.3358468E-008   1.1528114E-004  -5.0367477E-003  -2.2964943E+001  -1.5203414E+000          0
   2.9099797E+002  -1.1274575E-005   3.2809923E-008   1.0391064E-004  -5.0367146E-003  -2.2964833E+001  -1.5253783E+000          0
   2.9199800E+002  -1.1086777E-005   3.2269471E-008   9.2729972E-005  -5.0366820E-003  -2.2964735E+001  -1.5304151E+000          0
   2.9299803E+002  -1.0902938E-005   3.1738619E-008   8.1735117E-005  -5.0366500E-003  -2.2964648E+001  -1.5354519E+000          0
   2.9399806E+002  -1.0722956E-005   3.1227708E-008   7.0922170E-005  -5.0366185E-003  -2.2964571E+001  -1.5404887E+000          0
   2.9499809E+002  -1.0546735E-005   3.0723188E-008   6.0287321E-005  -5.0365876E-003  -2.2964506E+001  -1.5455254E+000          0
   2.9599812E+002  -1.0374179E-005   3.0231190E-008   4.9826859E-005  -5.0365571E-003  -2.2964451E+001  -1.5505622E+000          0
   2.9699815E+002  -1.0205195E-005   2.9750757E-008   3.9537164E-005  -5.0365271E-003  -2.2964406E+001  -1.5555989E+000          0
   2.9799818E+002  -1.0039696E-005   2.9274073E-008   2.9414707E-005  -5.0364976E-003  -2.2964371E+001  -1.5606355E+000          0
   2.9899821E+002  -9.8775929E-006   2.8817649E-008   1.9456050E-005  -5.0364685E-003  -2.2964347E+001  -1.5656721E+000          0
   2.9999824E+002  -9.7188030E-006   2.8366806E-008   9.6578368E-006  -5.0364399E-003  -2.2964333E+001  -1.5707087E+000          0
   3.0099827E+002  -9.5632439E-006   2.7923286E-008   1.6796109E-008  -5.0364118E-003  -2.2964328E+001  -1.5757453E+000          0
   3.0199830E+002  -9.4108362E-006   2.7494644E-008  -9.4702632E-006  -5.0363841E-003  -2.2964332E+001  -1.5807819E+000          0
   3.0299833E+002  -9.2615028E-006   2.7072631E-008  -1.8806454E-005  -5.0363568E-003  -2.2964347E+001  -1.5858184E+000          0
   3.0399836E+002  -9.1151688E-006   2.6657985E-008  -2.7994813E-005  -5.0363299E-003  -2.2964370E+001  -1.5908549E+000          0
   3.0499838E+002  -8.9717613E-006   2.6246318E-008  -3.7038302E-005  -5.0363035E-003  -2.2964403E+001  -1.5958913E+000          0
   3.0599841E+002  -8.8312097E-006   2.5852286E-008  -4.5939814E-005  -5.0362774E-003  -2.2964444E+001  -1.6009278E+000          0
   3.0699844E+002  -8.6934451E-006   2.5463894E-008  -5.4702170E-005  -5.0362518E-003  -2.2964494E+001  -1.6059642E+000          0
   3.0799847E+002  -8.5584006E-006   2.5082030E-008  -6.3328122E-005  -5.0362265E-003  -2.2964553E+001  -1.6110006E+000          0
   3.0899850E+002  -8.4260117E-006   2.4705260E-008  -7.1820359E-005  -5.0362016E-003  -2.2964621E+001  -1.6160369E+000          0
   3.0999853E+002  -8.2962150E-006   2.4341459E-008  -8.0181504E-005  -5.0361771E-003  -2.2964697E+001  -1.6210733E+000          0
   3.1099856E+002  -8.1689493E-006   2.3982691E-008  -8.8414120E-005  -5.0361529E-003  -2.2964781E+001  -1.6261096E+000          0
   3.1199859E+002  -8.0441549E-006   2.3630770E-008  -9.6520707E-005  -5.0361291E-003  -2.2964874E+001  -1.6311459E+000          0
   3.1299862E+002  -7.9217735E-006   2.3288738E-008  -1.0450371E-004  -5.0361057E-003  -2.2964974E+001  -1.6361821E+000          0
   3.1399865E+002  -7.8017492E-006   2.2948381E-008  -1.1236550E-004  -5.0360825E-003  -2.2965083E+001  -1.6412184E+000          0
   3.1499868E+002  -7.6840267E-006   2.2610831E-008  -1.2010843E-004  -5.0360598E-003  -2.2965199E+001  -1.6462546E+000          0
   3.1599871E+002  -7.5685528E-006   2.2288122E-008  -1.2773476E-004  -5.0360373E-003  -2.2965323E+001  -1.6512908E+000          0
   3.1699874E+002  -7.4552755E-006   2.1969332E-008  -1.3524671E-004  -5.0360152E-003  -2.2965454E+001  -1.6563270E+000          0
   3.1799877E+002  -7.3441445E-006   2.1660880E-008  -1.4264646E-004  -5.0359934E-003  -2.2965593E+001  -1.6613631E+000          0
   3.1899880E+002  -7.2351104E-006   2.1352266E-008  -1.4993613E-004  -5.0359719E-003  -2.2965740E+001  -1.6663993E+000          0
   3.1999883E+002  -7.1281254E-006   2.1050892E-008  -1.5711779E-004  -5.0359507E-003  -2.2965893E+001  -1.6714354E+000          0
   3.2099885E+002  -7.0231429E-006   2.0751558E-008  -1.6419347E-004  -5.0359298E-003  -2.2966054E+001  -1.6764715E+000          0
   3.2199888E+002  -6.9201177E-006   2.0459587E-008  -1.7116514E-004  -5.0359092E-003  -2.2966222E+001  -1.6815075E+000          0
   3.2299891E+002  -6.8190058E-006   2.0174653E-008  -1.7803475E-004  -5.0358888E-003  -2.2966396E+001  -1.6865436E+000          0
   3.2399894E+002  -6.7197639E-006   1.9895688E-008  -1.8480418E-004  -5.0358688E-003  -2.2966578E+001  -1.6915796E+000          0
   3.2499897E+002  -6.6223502E-006   1.9623228E-008  -1.9147528E-004  -5.0358490E-003  -2.2966766E+001  -1.6966156E+000          0
   3.2599900E+002  -6.5267243E-006   1.9350597E-008  -1.9804986E-004  -5.0358296E-003  -2.2966961E+001  -1.7016516E+000          0
   3.2699903E+002  -6.4328463E-006   1.9085641E-008  -2.0452970E-004  -5.0358103E-003  -2.2967162E+001  -1.7066876E+000          0
   3.2799906E+002  -6.3406776E-006   1.8825769E-008  -2.1091650E-004  -5.0357914E-003  -2.2967370E+001  -1.7117235E+000          0
   3.2899909E+002  -6.2501806E-006   1.8574546E-008  -2.1721198E-004  -5.0357727E-003  -2.2967584E+001  -1.7167594E+000          0
   3.2999912E+002  -6.1613186E-006   1.8320970E-008  -2.2341778E-004  -5.0357542E-003  -2.2967804E+001  -1.7217954E+000          0
   3.3099915E+002  -6.0740557E-006   1.8069993E-008  -2.2953551E-004  -5.0357360E-003  -2.2968031E+001  -1.7268312E+000          0
   3.3199918E+002  -5.9883573E-006   1.7836301E-008  -2.3556677E-004  -5.0357181E-003  -2.2968263E+001  -1.7318671E+000          0
   3.3299921E+002  -5.9041894E-006   1.7595162E-008  -2.4151309E-004  -5.0357004E-003  -2.2968502E+001  -1.7369030E+000          0
   3.3399924E+002  -5.8215192E-006   1.7355532E-008  -2.4737599E-004  -5.0356829E-003  -2.2968746E+001  -1.7419388E+000          0
   3.3499927E+002  -5.7403140E-006   1.7129260E-008  -2.5315696E-004  -5.0356657E-003  -2.2968996E+001  -1.7469746E+000          0
   3.3599930E+002  -5.6605427E-006   1.6906032E-008  -2.5885744E-004  -5.0356486E-003  -2.2969252E+001  -1.7520104E+000          0
   3.3699932E+002  -5.5821747E-006   1.6678119E-008  -2.6447884E-004  -5.0356318E-003  -2.2969514E+001  -1.7570462E+000          0
   3.3799935E+002  -5.5051799E-006   1.6461288E-008  -2.7002257E-004  -5.0356153E-003  -2.2969781E+001  -1.7620820E+000          0
   3.3899938E+002  -5.4295295E-006   1.6249298E-008  -2.7548998E-004  -5.0355989E-003  -2.2970054E+001  -1.7671178E+000          0
   3.3999941E+002  -5.3551948E-006   1.6037656E-008  -2.8088239E-004  -5.0355828E-003  -2.2970332E+001  -1.7721535E+000          0
   3.4099944E+002  -5.2821484E-006   1.5830717E-008  -2.8620111E-004  -5.0355668E-003  -2.2970616E+001  -1.7771892E+000          0
   3.4199947E+002  -5.2103631E-006   1.5625552E-008  -2.9144741E-004  -5.0355511E-003  -2.2970905E+001  -1.7822249E+000          0
   3.4299950E+002  -5.1398125E-006   1.5426638E-008  -2.9662255E-004  -5.0355356E-003  -2.2971199E+001  -1.7872606E+000          0
   3.4399953E+002  -5.0704713E-006   1.5231039E-008  -3.0172774E-004  -5.0355203E-003  -2.2971498E+001  -1.7922963E+000          0
   3.4499956E+002  -5.0023138E-006   1.5034628E-008  -3.0676419E-004  -5.0355051E-003  -2.2971802E+001  -1.7973320E+000          0
   3.4599959E+002  -4.9353161E-006   1.4843796E-008  -3.1173305E-004  -5.0354902E-003  -2.2972111E+001  -1.8023676E+000          0
   3.4699962E+002  -4.8694542E-006   1.4655181E-008  -3.1663549E-004  -5.0354754E-003  -2.2972426E+001  -1.8074032E+000          0
   3.4799965E+002  -4.8047046E-006   1.4473829E-008  -3.2147262E-004  -5.0354609E-003  -2.2972745E+001  -1.8124388E+000          0
   3.4899968E+002  -4.7410448E-006   1.4288630E-008  -3.2624554E-004  -5.0354465E-003  -2.2973069E+001  -1.8174744E+000          0
   3.4999971E+002  -4.6784524E-006   1.4110224E-008  -3.3095534E-004  -5.0354323E-003  -2.2973397E+001  -1.8225100E+000          0
   3.5099974E+002  -4.6169062E-006   1.3933205E-008  -3.3560307E-004  -5.0354183E-003  -2.2973731E+001  -1.8275456E+000          0
   3.5199977E+002  -4.5563843E-006   1.3762735E-008  -3.4018977E-004  -5.0354044E-003  -2.2974068E+001  -1.8325812E+000          0
   3.5299979E+002  -4.4968666E-006   1.3590841E-008  -3.4471644E-004  -5.0353907E-003  -2.2974411E+001  -1.8376167E+000          0
   3.5399982E+002  -4.4383329E-006   1.3423016E-008  -3.4918409E-004  -5.0353772E-003  -2.2974758E+001  -1.8426522E+000          0
   3.5499985E+002  -4.3807633E-006   1.3257204E-008  -3.5359369E-004  -5.0353639E-003  -2.2975109E+001  -1.8476878E+000          0
   3.5599988E+002  -4.3241389E-006   1.3096466E-008  -3.5794619E-004  -5.0353507E-003  -2.2975465E+001  -1.8527233E+000          0
   3.5699991E+002  -4.2684407E-006   1.2935823E-008  -3.6224253E-004  -5.0353377E-003  -2.2975825E+001  -1.8577588E+000          0
   3.5799994E+002  -4.2136504E-006   1.2780694E-008  -3.6648363E-004  -5.0353248E-003  -2.2976190E+001  -1.8627942E+000          0
   3.5899997E+002  -4.1597501E-006   1.2623157E-008  -3.7067038E-004  -5.0353121E-003  -2.2976558E+001  -1.8678297E+000          0
   3.6000000E+002  -4.1067224E-006   1.2473690E-008  -3.7480366E-004  -5.0352996E-003  -2.2976931E+001  -1.8728652E+000          0
